time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2020-12-08 00:50:58,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.026323998,0.0069847843,3.7687633
2020-12-14 00:51:28,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.027398733,0.00356156,7.692902
2020-12-26 00:51:27,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.03469414,0.0033996548,10.205194
2021-01-01 00:50:57,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.037363444,0.0118453605,3.1542683
2021-01-07 00:51:26,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.08555087,0.0033373623,25.634275
2021-01-13 00:50:56,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.022418555,0.005096075,4.3991804
2021-01-19 00:51:26,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.036861274,0.00981766,3.7545886
2021-01-25 00:50:56,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.040289346,0.011352031,3.5490873
2021-01-31 00:51:26,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.025144098,0.0071423016,3.5204475
2021-02-06 00:50:55,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.0386355,0.007014212,5.508174
2021-02-12 00:51:25,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.036253303,0.0079173455,4.578972
2021-02-18 00:50:55,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.046140168,0.0054004896,8.543701
2021-02-24 00:51:25,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.04172838,0.015724171,2.653773
2021-03-02 00:50:55,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.028958363,0.002997999,9.65923
2021-03-08 00:51:25,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.027014209,0.0057340222,4.7112145
2021-03-14 00:50:55,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.046405256,0.0032621021,14.225568
2021-03-20 00:51:25,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.022626596,0.006248406,3.6211789
2021-03-26 00:50:55,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.041640013,0.0071876133,5.793302
2021-04-01 00:51:25,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.029267773,0.011489463,2.5473578
2021-04-07 00:50:56,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.041201085,0.008168295,5.044025
2021-04-13 00:51:26,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.03448638,0.007640256,4.5137725
2021-04-19 00:50:56,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.027437212,0.0073889787,3.7132618
2021-04-25 00:51:26,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.04598574,0.009826324,4.679852
2021-05-01 00:50:57,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.24523252,0.011529721,21.269596
2021-05-07 00:51:27,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.029768819,0.012326558,2.4150147
2021-05-13 00:50:57,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.046947032,0.014971687,3.1357207
2021-05-19 00:51:27,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.027576901,0.0046932516,5.8758626
2021-05-25 00:50:58,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.03584813,0.00976495,3.6711023
2021-05-31 00:51:28,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.05516403,0.0033011518,16.71054
2021-06-06 00:50:59,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.026282227,0.0091545265,2.8709543
2021-06-12 00:51:29,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.026335452,0.008528152,3.0880609
2021-06-18 00:50:59,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.0360572,0.009633356,3.7429533
2021-06-24 00:51:30,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.06914297,0.0074383286,9.295498
2021-06-30 00:51:00,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.026692469,0.004322928,6.1746273
2021-07-06 00:51:30,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.08880117,0.019037869,4.664449
2021-07-12 00:51:01,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.02441067,0.006389934,3.8201756
2021-07-18 00:51:31,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.027032876,0.0055136634,4.9028883
2021-07-24 00:51:02,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.045065906,0.012059264,3.7370362
2021-07-30 00:51:32,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.0532605,0.0044689495,11.917902
2021-08-05 00:51:02,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.04206792,0.0029771095,14.130457
2021-08-17 00:51:03,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.15216184,0.022207601,6.851791
2021-08-23 00:51:33,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.02911047,0.011663307,2.4959018
2021-08-29 00:51:03,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.022167757,0.009511799,2.3305538
2021-09-04 00:51:34,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.02793036,0.0028223258,9.896221
2021-09-10 00:51:04,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.022143025,0.014142782,1.5656767
2021-09-16 00:51:34,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.03405502,0.0103451805,3.291873
2021-09-22 00:51:04,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.027395228,0.006618756,4.13903
2021-09-28 00:51:35,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.041902147,0.007571767,5.5339985
2021-10-04 00:51:05,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.025364835,0.0054680244,4.6387568
2021-10-10 00:51:35,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.026771689,0.0029101179,9.19952
2021-10-16 00:51:05,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.029380755,0.0076056584,3.8630128
2021-10-22 00:51:35,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.046536423,0.0053811637,8.648023
2021-10-28 00:51:05,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.03743018,0.006592031,5.678095
2021-11-03 00:51:35,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.03778198,0.006449715,5.85793
2021-11-09 00:51:05,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.022451572,0.0071151783,3.1554475
2021-11-15 00:51:34,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.017570077,0.011651085,1.5080206
2021-11-21 00:51:04,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.028879732,0.0073589575,3.9244325
2021-11-27 00:51:34,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.015112397,0.0055429204,2.7264323
2021-12-03 00:51:04,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.030448264,0.006547614,4.650284
2021-12-09 00:51:33,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.019079851,0.010901664,1.7501777
2021-12-15 00:51:03,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.025717577,0.011641291,2.209169
2021-12-21 00:51:33,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.034607515,0.0072923806,4.745709
2022-01-02 00:51:32,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.021468118,0.0057372944,3.741854
2022-01-14 00:51:32,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.02772835,0.009829584,2.820908
2022-01-26 00:51:31,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.026470462,0.0076873456,3.4433813
2022-02-07 00:51:31,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.030086061,0.00806682,3.7296062
2022-02-19 00:51:31,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.013656992,0.003368912,4.0538287
2022-03-03 00:51:30,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.020442035,0.0056589353,3.6123464
2022-03-15 00:51:31,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.020990083,0.009014462,2.3284898
2022-03-27 00:51:31,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.020044973,0.0076369215,2.6247451
2022-04-08 00:51:31,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.024052609,0.0048057334,5.004982
2022-04-20 00:51:32,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.010633752,0.009742019,1.0915347
2022-05-02 00:51:32,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.051492214,0.007541176,6.828141
2022-05-14 00:51:33,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.028263785,0.0065879393,4.2902317
2022-05-26 00:51:34,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.015714427,0.011096354,1.4161794
2022-06-07 00:51:35,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.031392388,0.0085640475,3.6656017
2022-06-19 00:51:36,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.021221928,0.013339859,1.590866
2022-07-01 00:51:36,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.03383058,0.012166823,2.7805598
2022-07-13 00:51:37,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.036454663,0.008396856,4.341466
2022-07-25 00:51:38,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.025112623,0.007340499,3.4211056
2022-08-06 00:51:39,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.04122951,0.0033594773,12.272596
2022-08-30 00:51:40,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.058104865,0.006820899,8.518652
2022-09-11 00:51:41,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.05419434,0.0036154825,14.989518
2022-09-23 00:51:40,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.03343568,0.008874312,3.7676926
2022-10-05 00:51:41,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.026496949,0.011530661,2.2979558
2022-10-29 00:51:41,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.015770424,0.009295717,1.6965258
2022-11-10 00:51:40,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.02540846,0.005492642,4.6259084
2022-11-22 00:51:41,T078-165564-IW1,299,NaT,noChange,-103.037923326874,29.6239653566741,625273.0963037219,1770052.6520553674,0.06454383,0.0059896666,10.775864
