time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2020-10-06 04:24:02,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.16453813,0.03752358,4.3849263
2020-10-12 04:24:42,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.17448705,0.064886555,2.6891096
2020-10-18 04:24:02,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.20146452,0.046570364,4.326024
2020-10-24 04:24:42,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.1379826,0.056583736,2.438556
2020-10-30 04:24:02,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.120124616,0.031758554,3.7824333
2020-11-05 04:24:42,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.20870322,0.050753035,4.112133
2020-11-11 04:24:02,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.21189073,0.067375,3.144946
2020-11-17 04:24:42,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.14771795,0.026220579,5.633665
2020-11-23 04:24:02,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.13616103,0.028827848,4.7232466
2020-11-29 04:24:42,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.097712696,0.036367394,2.6868215
2020-12-05 04:24:02,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.08304256,0.035581537,2.3338666
2020-12-11 04:24:41,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.09778868,0.021781879,4.489451
2020-12-17 04:24:01,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.13162255,0.040011816,3.289592
2020-12-23 04:24:41,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.15004681,0.039342076,3.8139017
2020-12-29 04:24:00,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.09982819,0.051739607,1.9294347
2021-01-04 04:24:40,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.113224216,0.04447879,2.5455778
2021-01-10 04:24:00,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.13101842,0.04760992,2.751914
2021-01-16 04:24:39,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.078428976,0.016716763,4.6916366
2021-01-22 04:23:59,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.09433616,0.01857036,5.0799317
2021-01-28 04:24:39,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.08675748,0.049334023,1.758573
2021-02-03 04:23:59,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.13905516,0.031246308,4.450291
2021-02-09 04:24:39,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.058307268,0.012685684,4.596305
2021-02-15 04:23:59,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.062565945,0.009933428,6.2985253
2021-02-21 04:24:38,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.102620885,0.015320669,6.698199
2021-02-27 04:23:58,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.11534357,0.016730487,6.8942146
2021-03-05 04:24:38,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.05641564,0.010347256,5.452232
2021-03-11 04:23:58,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.122492306,0.032702465,3.7456598
2021-03-17 04:24:38,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.065233275,0.017986845,3.6267214
2021-03-23 04:23:59,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.09129948,0.02348847,3.8869915
2021-03-29 04:24:39,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.057552062,0.03203414,1.7965852
2021-04-04 04:23:59,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.1688271,0.016724216,10.0947695
2021-04-10 04:24:39,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.11347867,0.025865128,4.387323
2021-04-16 04:23:59,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.05512613,0.0075611034,7.290752
2021-04-22 04:24:40,T036-076228-IW3,4,2021-11-07,VLmaj,19.3328943581821,4.57490276191496,625273.0963037219,1770052.6520553674,0.15730785,0.021309335,7.3821096
