time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-01-01 02:59:01,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.11926774,0.0144031895,8.280648
2021-01-07 03:00:00,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.087262705,0.0061311224,14.232745
2021-01-13 02:59:00,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.10137122,0.029899912,3.3903518
2021-01-19 03:00:00,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.040278096,0.003945664,10.208192
2021-01-25 02:59:00,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.05633746,0.0027621442,20.396278
2021-01-31 03:00:00,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.03453134,0.018186929,1.89869
2021-02-06 02:58:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.051293634,0.005391242,9.514252
2021-02-12 02:59:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.06493339,0.00899275,7.2206373
2021-02-18 02:58:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.02728688,0.0021443055,12.725276
2021-02-24 02:59:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.047355246,0.009602166,4.9317255
2021-03-02 02:58:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.062407948,0.0039998344,15.6026325
2021-03-08 02:59:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.028299814,0.0022641853,12.498895
2021-03-14 02:58:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.072882295,0.0033528188,21.737617
2021-03-20 02:59:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.04805688,0.0066932193,7.179935
2021-03-26 02:58:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.030488504,0.0049291067,6.1854014
2021-04-01 02:59:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.03304581,0.0046935105,7.040745
2021-04-07 02:58:59,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.018772779,0.0049448195,3.796454
2021-04-13 03:00:00,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.024700092,0.0056762584,4.3514743
2021-04-19 02:59:00,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.03436001,0.0032766308,10.486384
2021-04-25 03:00:00,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.023603156,0.0053861784,4.382171
2021-05-01 02:59:00,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.020757832,0.002954677,7.025415
2021-05-07 03:00:01,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.046331156,0.0036553068,12.675039
2021-05-13 02:59:01,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.022964323,0.008599125,2.6705418
2021-05-19 03:00:01,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.05838587,0.010871951,5.3703218
2021-05-25 02:59:02,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.035541102,0.008869004,4.0073385
2021-05-31 03:00:02,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.06139212,0.005125871,11.976915
2021-06-06 02:59:02,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.1389279,0.02852328,4.870685
2021-06-12 03:00:03,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.109033905,0.021935912,4.9705663
2021-06-18 02:59:03,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.074952595,0.02841513,2.6377707
2021-06-24 03:00:04,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.14888696,0.022803448,6.5291424
2021-06-30 02:59:04,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.060833007,0.030035831,2.025348
2021-07-06 03:00:04,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.07400257,0.032050554,2.3089328
2021-07-12 02:59:04,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.035391074,0.012011428,2.94645
2021-07-18 03:00:05,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.06414262,0.029334445,2.1865973
2021-07-24 02:59:05,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.065576084,0.02789522,2.3508
2021-07-30 03:00:06,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.0789942,0.015190992,5.2000685
2021-08-05 02:59:06,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.06940727,0.019584065,3.5440686
2021-08-17 02:59:06,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.09213819,0.01883882,4.8908687
2021-08-23 03:00:07,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.14032733,0.019378541,7.241378
2021-08-29 02:59:07,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.121399276,0.017212156,7.0531125
2021-09-04 03:00:08,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.08365126,0.021064017,3.9712873
2021-09-10 02:59:08,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.08391951,0.033238046,2.5248027
2021-09-16 03:00:08,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.17765236,0.026152737,6.792878
2021-09-22 02:59:08,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.056490187,0.011929958,4.7351537
2021-09-28 03:00:09,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.11315832,0.0122557655,9.233068
2021-10-04 02:59:09,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.16728939,0.02124077,7.8758626
2021-10-10 03:00:09,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.08705432,0.010891899,7.992575
2021-10-16 02:59:09,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.10104531,0.022839636,4.424121
2021-10-22 03:00:09,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.07626848,0.006820128,11.182852
2021-10-28 02:59:09,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.11075229,0.012483884,8.871622
2021-11-03 03:00:09,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.09229897,0.018087126,5.10302
2021-11-09 02:59:08,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.027807066,0.008008321,3.4722717
2021-11-15 03:00:08,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.034938104,0.005688812,6.1415467
2021-11-21 02:59:08,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.03220172,0.0034121254,9.437437
2021-11-27 03:00:08,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.10890866,0.008446087,12.89457
2021-12-03 02:59:08,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.049289826,0.005713042,8.627598
2021-12-09 03:00:07,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.04544211,0.009439501,4.8140373
2021-12-15 02:59:07,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.05634915,0.003674838,15.333778
2021-12-21 03:00:07,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.034336697,0.003567249,9.62554
2022-01-02 03:00:06,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.057256527,0.015465026,3.7023234
2022-01-14 03:00:06,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.038691785,0.0032229791,12.004975
2022-01-26 03:00:05,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.036546838,0.0013551821,26.96821
2022-02-07 03:00:05,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.060038615,0.010067221,5.963773
2022-02-19 03:00:05,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.028505381,0.0066750087,4.2704635
2022-03-03 03:00:04,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.05938127,0.009651937,6.1522646
2022-03-15 03:00:05,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.05142593,0.00655585,7.8442807
2022-03-27 03:00:05,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.05377536,0.0036848325,14.593705
2022-04-08 03:00:05,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.036854826,0.004408168,8.360577
2022-04-20 03:00:06,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.042823438,0.004643932,9.2213745
2022-05-02 03:00:06,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.055357054,0.0027701706,19.983265
2022-05-14 03:00:07,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.05752965,0.017415933,3.303277
2022-05-26 03:00:07,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.089789,0.013900335,6.459485
2022-06-07 03:00:09,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.10769746,0.022553543,4.7751904
2022-06-19 03:00:09,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.053044707,0.019819364,2.676408
2022-07-01 03:00:10,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.06952958,0.018460793,3.7663374
2022-07-13 03:00:11,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.058984686,0.027178457,2.1702735
2022-07-25 03:00:12,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.11448933,0.02694509,4.2489867
2022-08-06 03:00:13,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.068204425,0.020616025,3.308321
2022-08-18 03:00:13,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.04903694,0.031930216,1.5357535
2022-08-30 03:00:14,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.11222766,0.023595635,4.756289
2022-09-11 03:00:14,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.1275486,0.015661381,8.144148
2022-09-23 03:00:14,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.09089722,0.01592933,5.7062798
2022-10-05 03:00:15,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.06444068,0.0124078905,5.1935244
2022-10-17 03:00:15,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.123587765,0.022968218,5.3808165
2022-10-29 03:00:15,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.046434186,0.020317925,2.2853804
2022-11-10 03:00:14,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.08972833,0.02134919,4.202892
2022-11-22 03:00:15,T079-168354-IW2,55,2021-10-15,OCmin,47.0694728250112,43.5446810437188,625273.0963037219,1770052.6520553674,0.071776584,0.006133984,11.701463
