time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-03-05 03:25:43,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.08604238,0.0052987617,16.238205
2021-03-11 03:26:30,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.09931633,0.0077785696,12.767942
2021-03-17 03:25:43,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.060337063,0.0057640965,10.46774
2021-03-23 03:26:30,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.073259875,0.014623649,5.009685
2021-03-29 03:25:44,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.096262135,0.00709081,13.575619
2021-04-04 03:26:30,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.0972385,0.0055097104,17.64857
2021-04-10 03:25:44,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.08632368,0.0035815143,24.102564
2021-04-16 03:26:31,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.08504264,0.0030282896,28.08273
2021-04-22 03:25:45,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.059337504,0.0050625354,11.720906
2021-04-28 03:26:31,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.039207887,0.0048696008,8.05156
2021-05-04 03:25:45,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.037973776,0.004220414,8.9976425
2021-05-10 03:26:32,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.031660087,0.00602648,5.2534957
2021-05-16 03:25:46,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.050279018,0.0056965766,8.826181
2021-05-28 03:25:47,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.08741816,0.013494238,6.478184
2021-06-03 03:26:33,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.036382694,0.0068815225,5.287012
2021-06-09 03:25:47,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.1337393,0.005972621,22.392061
2021-06-15 03:26:34,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.14739951,0.02067012,7.131043
2021-06-21 03:25:48,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.09427554,0.01719676,5.482169
2021-06-27 03:26:35,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.09078998,0.01313831,6.910324
2021-07-03 03:25:49,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.23974274,0.032240283,7.436124
2021-07-09 03:26:35,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.14703424,0.029706242,4.949608
2021-07-15 03:25:49,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.18817337,0.04547055,4.138357
2021-07-21 03:26:36,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.2335359,0.029826527,7.8298054
2021-07-27 03:25:50,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.18091409,0.028880762,6.264173
2021-08-02 03:26:37,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.11614139,0.044055417,2.6362567
2021-08-08 03:25:51,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.21225035,0.024970645,8.499994
2021-08-14 03:26:38,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.18396415,0.042176355,4.361784
2021-08-26 03:26:38,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.24436048,0.0748169,3.2661135
2021-09-01 03:25:52,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.16109973,0.059232846,2.7197702
2021-09-07 03:26:39,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.39417556,0.059528574,6.621619
2021-09-13 03:25:53,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.26278406,0.035556726,7.3905582
2021-09-19 03:26:39,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.17658243,0.037274566,4.737344
2021-09-25 03:25:53,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.22022346,0.04586165,4.8019085
2021-10-01 03:26:40,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.15134288,0.022099797,6.8481574
2021-10-07 03:25:53,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.1226649,0.014179776,8.650694
2021-10-13 03:26:40,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.10961412,0.021979287,4.9871554
2021-10-19 03:25:53,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.07507179,0.017859085,4.203563
2021-10-25 03:26:40,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.097185925,0.006389981,15.20911
2021-10-31 03:25:53,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.09798181,0.004535924,21.60129
2021-11-06 03:26:39,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.039221235,0.0054360596,7.215012
2021-11-12 03:25:53,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.066390924,0.009769074,6.7960305
2021-11-18 03:26:39,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.06868331,0.014058985,4.885368
2021-11-24 03:25:53,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.08396371,0.010530689,7.97324
2021-11-30 03:26:39,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.04569582,0.0049546077,9.222894
2021-12-06 03:25:52,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.072595604,0.0033933588,21.393436
2021-12-12 03:26:38,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.04438302,0.009853407,4.5043325
2021-12-18 03:25:52,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.13231048,0.01637326,8.080888
2021-12-24 03:26:38,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.1292053,0.010183778,12.687365
2022-01-05 03:26:37,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.06928373,0.005714792,12.123579
2022-01-17 03:26:37,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.07211005,0.0046203085,15.607194
2022-01-29 03:26:36,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.06380231,0.015407392,4.1410193
2022-02-10 03:26:36,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.08748757,0.007971257,10.97538
2022-03-06 03:26:36,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.04122366,0.0069652055,5.9185133
2022-03-18 03:26:36,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.05939987,0.014701367,4.0404315
2022-03-30 03:26:36,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.12880513,0.012208755,10.550226
2022-04-11 03:26:36,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.052145828,0.017726481,2.941691
2022-04-23 03:26:37,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.09865462,0.0074372543,13.264925
2022-05-05 03:26:37,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.06253652,0.023601396,2.6496959
2022-05-17 03:26:38,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.018164845,0.0077727307,2.3369966
2022-05-29 03:26:39,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.038991384,0.021304144,1.8302253
2022-06-10 03:26:40,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.06816399,0.0132399425,5.1483603
2022-06-22 03:26:41,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.037453447,0.005093464,7.3532367
2022-07-04 03:26:41,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.12496967,0.027498497,4.5446
2022-07-16 03:26:42,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.13638848,0.028276589,4.823371
2022-07-28 03:26:43,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.11988649,0.017314993,6.9238544
2022-08-09 03:26:44,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.19536223,0.035895925,5.4424624
2022-08-21 03:26:44,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.19403927,0.034083888,5.6929913
2022-09-02 03:26:45,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.1417689,0.035867747,3.9525456
2022-09-14 03:26:45,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.23644423,0.04615267,5.123089
2022-09-26 03:26:45,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.087411284,0.016728645,5.225246
2022-10-08 03:26:46,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.12860857,0.043725614,2.941264
2022-10-20 03:26:45,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.13424267,0.046151727,2.9087248
2022-11-01 03:26:45,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.205726,0.029908886,6.8784237
2022-11-13 03:26:45,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.07781482,0.011088602,7.0175495
2022-11-25 03:26:45,T123-262904-IW2,294,2022-02-12,OCmaj,39.0695781597844,36.8514841671986,625273.0963037219,1770052.6520553674,0.20262851,0.02334754,8.678795
