time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2020-10-02 12:18:18,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.11063418,0.020137558,5.493922
2020-10-08 12:17:48,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.1038083,0.01367192,7.5928106
2020-10-14 12:18:18,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.058641788,0.02185646,2.6830413
2020-10-20 12:17:48,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.1578189,0.025800267,6.116948
2020-10-26 12:18:18,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.06994314,0.016584944,4.217267
2020-11-01 12:17:48,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.041134678,0.011446092,3.5937748
2020-11-07 12:18:18,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.044407796,0.022510676,1.9727437
2020-11-13 12:17:48,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.04855729,0.02913403,1.6666863
2020-11-19 12:18:18,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.041593574,0.013281169,3.1317704
2020-11-25 12:17:48,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.050796837,0.011019229,4.6098356
2020-12-01 12:18:18,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.0742643,0.0107148895,6.9309444
2020-12-07 12:17:47,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.07363018,0.017218992,4.2761025
2020-12-13 12:18:17,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.054042056,0.007434801,7.2687964
2020-12-19 12:17:47,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.050035723,0.0074650533,6.702661
2020-12-25 12:18:17,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.024988495,0.007534314,3.316625
2020-12-31 12:17:46,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.067456484,0.0084684845,7.965591
2021-01-06 12:18:16,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.035033803,0.013375404,2.6192706
2021-01-12 12:17:46,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.050659925,0.013673993,3.7048378
2021-01-18 12:18:15,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.118649736,0.01752479,6.7703943
2021-01-24 12:17:45,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.034228142,0.010530488,3.2503853
2021-01-30 12:18:15,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.058058016,0.01860491,3.120575
2021-02-11 12:18:15,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.05123513,0.024688765,2.0752406
2021-02-17 12:17:45,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.0511493,0.017323108,2.952663
2021-02-23 12:18:14,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.054396465,0.016038924,3.3915284
2021-03-01 12:17:44,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.0642098,0.016355354,3.925919
2021-03-07 12:18:14,T070-149179-IW3,72,NaT,noChange,-97.4151517945089,17.770808701797,625273.0963037219,1770052.6520553674,0.04554972,0.013755171,3.3114617
