time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-02-11 18:19:53,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.3183543,0.016377147,19.438936
2021-02-17 18:19:25,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.21863794,0.016838085,12.984728
2021-02-23 18:19:53,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.12533796,0.015769077,7.948338
2021-03-01 18:19:25,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.10378634,0.019618899,5.2901206
2021-03-07 18:19:53,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.119686924,0.013690747,8.742176
2021-03-13 18:19:25,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.07498349,0.011942734,6.278587
2021-03-19 18:19:53,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.0817839,0.009739542,8.397099
2021-03-25 18:19:25,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.0877019,0.027889282,3.1446455
2021-03-31 18:19:53,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.10945125,0.015524096,7.0504107
2021-04-06 18:19:25,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08702603,0.008273658,10.518446
2021-04-12 18:19:54,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.06071321,0.018716473,3.243838
2021-04-18 18:19:26,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08670814,0.012688912,6.833379
2021-04-24 18:19:54,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.06597791,0.011141127,5.9220138
2021-04-30 18:19:26,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.11097905,0.007875836,14.091081
2021-05-06 18:19:55,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.14241742,0.006520326,21.842072
2021-05-12 18:19:27,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.0995141,0.014393143,6.9139934
2021-05-18 18:19:55,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.09751881,0.024065128,4.052287
2021-05-24 18:19:28,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.04982433,0.01895684,2.6283035
2021-05-30 18:19:56,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.06931519,0.01299457,5.3341656
2021-06-05 18:19:28,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.15362613,0.020272758,7.577959
2021-06-11 18:19:57,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08490067,0.032779485,2.590055
2021-06-17 18:19:29,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.16180566,0.01326356,12.199264
2021-06-23 18:19:57,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.05661682,0.034116298,1.6595242
2021-06-29 18:19:30,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.054515347,0.011598367,4.7002606
2021-07-05 18:19:58,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.055476885,0.036453612,1.5218488
2021-07-11 18:19:30,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.07432266,0.03947591,1.8827347
2021-07-17 18:19:59,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.09510663,0.025496623,3.730166
2021-07-23 18:19:31,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.056245103,0.023815941,2.3616579
2021-07-29 18:20:00,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08074017,0.018596455,4.3416967
2021-08-04 18:19:32,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.070873134,0.023081502,3.07056
2021-08-10 18:20:00,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.058195736,0.015332572,3.7955625
2021-08-16 18:19:33,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.11495404,0.01632016,7.0436835
2021-08-22 18:20:01,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08800512,0.026767913,3.2877092
2021-08-28 18:19:33,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.059447233,0.014091817,4.218564
2021-09-03 18:20:01,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08344672,0.026581788,3.1392438
2021-09-09 18:19:34,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.11787874,0.021920193,5.3776326
2021-09-15 18:20:02,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.1257236,0.019891554,6.3204513
2021-09-21 18:19:34,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.052204605,0.027456788,1.9013369
2021-09-27 18:20:02,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.11187303,0.03775002,2.9635224
2021-10-03 18:19:35,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.15097791,0.030982116,4.8730664
2021-10-09 18:20:03,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.07908292,0.023719981,3.3340213
2021-10-15 18:19:35,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.081742816,0.019328931,4.2290397
2021-10-21 18:20:03,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.04190859,0.008777197,4.7747116
2021-10-27 18:19:35,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.11669491,0.01193794,9.77513
2021-11-02 18:20:02,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08007054,0.030115765,2.6587584
2021-11-08 18:19:34,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.09153215,0.016038848,5.706903
2021-11-14 18:20:02,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08972026,0.017631203,5.0887203
2021-11-20 18:19:34,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.07441281,0.009335249,7.971165
2021-11-26 18:20:01,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.05396942,0.017207103,3.1364617
2021-12-02 18:19:34,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.0904432,0.016412307,5.510694
2021-12-08 18:20:00,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08059354,0.03331254,2.4193153
2021-12-14 18:19:33,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.097379796,0.018045152,5.396452
2021-12-20 18:20:00,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.10389638,0.0110181095,9.429602
2022-01-01 18:20:00,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.10675085,0.024752406,4.3127465
2022-01-13 18:20:00,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.083555065,0.018758364,4.454283
2022-01-25 18:19:59,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.06629912,0.015169602,4.3705244
2022-02-06 18:19:59,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.047327854,0.028606737,1.6544304
2022-02-18 18:19:59,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.08887721,0.026401706,3.3663435
2022-03-02 18:19:58,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.050711308,0.020228516,2.5069218
2022-03-14 18:19:59,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.18956205,0.020424433,9.281141
2022-03-26 18:19:59,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.07751032,0.017172521,4.513625
2022-04-07 18:19:59,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.059047412,0.018999128,3.1079013
2022-04-19 18:20:00,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.047397614,0.016668197,2.8435957
2022-05-01 18:20:00,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.06865919,0.018498003,3.7117078
2022-05-13 18:20:01,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.045800682,0.026271285,1.7433742
2022-05-25 18:20:01,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.07186538,0.015904348,4.5185995
2022-06-06 18:20:03,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.080872364,0.016067369,5.0333295
2022-06-18 18:20:03,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.072801635,0.018603394,3.9133523
2022-06-30 18:20:04,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.09169148,0.01865862,4.914162
2022-07-12 18:20:05,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.05387938,0.027026843,1.9935507
2022-07-24 18:20:06,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.083342284,0.020739077,4.018611
2022-08-05 18:20:06,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.04041128,0.025175504,1.6051825
2022-08-17 18:20:07,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.07087111,0.018352225,3.8617175
2022-08-29 18:20:08,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.069036394,0.0073779156,9.357168
2022-09-10 18:20:08,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.05293511,0.012246468,4.3224797
2022-09-22 18:20:08,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.035326324,0.007406166,4.769853
2022-10-04 18:20:08,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.033398286,0.008344418,4.00247
2022-10-16 18:20:09,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.020710528,0.0071008014,2.9166465
2022-10-28 18:20:09,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.32838556,0.015376867,21.355818
2022-11-09 18:20:08,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.14621122,0.016404966,8.91262
2022-11-21 18:20:08,T074-157046-IW1,250,2022-09-03,VLmaj,-7.52848790789017,41.8422654005767,625273.0963037219,1770052.6520553674,0.13157696,0.004682284,28.10102
