time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-06-02 13:28:01,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.17187029,0.03526545,4.8736167
2021-06-08 13:28:43,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.15767843,0.036063895,4.372196
2021-06-14 13:28:02,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.18006407,0.04728393,3.8081453
2021-06-20 13:28:43,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.13553943,0.02340541,5.790944
2021-06-26 13:28:03,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.15043837,0.016976781,8.861419
2021-07-02 13:28:44,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.07709793,0.04417869,1.7451384
2021-07-08 13:28:03,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.104982354,0.043268535,2.426298
2021-07-14 13:28:45,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.1634192,0.03374148,4.8432727
2021-07-20 13:28:04,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.17483754,0.026920578,6.494569
2021-07-26 13:28:45,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.13124666,0.024220444,5.4188375
2021-08-01 13:28:05,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.08123302,0.027302055,2.9753444
2021-08-07 13:28:46,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.13073306,0.025922157,5.043294
2021-08-13 13:28:05,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.083606206,0.05993069,1.3950483
2021-08-19 13:28:47,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.10210106,0.02216065,4.6073136
2021-08-25 13:28:06,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.11004409,0.021748075,5.059946
2021-08-31 13:28:47,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.13823143,0.023007132,6.0081987
2021-09-06 13:28:07,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.106850274,0.047741573,2.238097
2021-09-12 13:28:48,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.14816044,0.032067526,4.620264
2021-09-18 13:28:07,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.18568404,0.021815022,8.511751
2021-09-24 13:28:48,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.13351245,0.039365273,3.3916302
2021-09-30 13:28:07,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.14495534,0.033068564,4.3834786
2021-10-06 13:28:48,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.1349942,0.06295135,2.144421
2021-10-12 13:28:08,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.15286036,0.020863732,7.3266068
2021-10-18 13:28:49,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.18091597,0.037593015,4.812489
2021-10-24 13:28:08,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.22418945,0.03491805,6.4204454
2021-10-30 13:28:49,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.15964949,0.014095412,11.3263445
2021-11-05 13:28:07,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.19507614,0.028945621,6.739401
2021-11-11 13:28:48,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.112933464,0.027866853,4.052609
2021-11-17 13:28:07,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.16580595,0.034939963,4.745453
2021-11-23 13:28:48,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.11075667,0.024974994,4.4347024
2021-11-29 13:28:07,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.17552033,0.013099312,13.399202
2021-12-05 13:28:47,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.111070685,0.015442988,7.1923056
2021-12-11 13:28:06,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.09884836,0.024737032,3.9959667
2021-12-17 13:28:47,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.08430155,0.014951572,5.638307
2021-12-29 13:28:46,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.081667244,0.03824332,2.1354642
2022-01-10 13:28:46,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.14284952,0.02811882,5.08021
2022-01-22 13:28:45,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.0903312,0.02815717,3.2081063
2022-02-03 13:28:45,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.07147246,0.024944387,2.865272
2022-02-15 13:28:45,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.083685614,0.019198216,4.3590307
2022-02-27 13:28:51,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.060795475,0.022328211,2.72281
2022-03-11 13:28:51,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.108146206,0.022797897,4.743692
2022-03-23 13:28:51,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.10745846,0.03479491,3.0883384
2022-04-04 13:28:51,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.0987337,0.024880068,3.9683855
2022-04-16 13:28:52,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.075861625,0.036934003,2.053978
2022-04-28 13:28:52,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.064717494,0.05498548,1.1769924
2022-05-10 13:28:53,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.10453903,0.025827035,4.047659
2022-05-22 13:28:54,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.095512174,0.06602363,1.4466362
2022-06-03 13:28:55,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.15277335,0.027225366,5.6114345
2022-06-15 13:28:55,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.14807935,0.026256839,5.639649
2022-06-27 13:28:56,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.26073942,0.03966649,6.5732923
2022-07-09 13:28:57,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.1329081,0.008659367,15.348477
2022-07-21 13:28:58,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.15072744,0.03831557,3.933843
2022-08-02 13:28:58,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.18045546,0.02130682,8.469376
2022-08-14 13:28:59,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.11513753,0.010525446,10.938969
2022-08-26 13:29:00,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.24472414,0.028881134,8.473495
2022-09-07 13:29:01,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.14385238,0.03089577,4.6560545
2022-09-19 13:29:00,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.10744433,0.030795231,3.4889925
2022-10-01 13:29:01,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.1337554,0.032860532,4.0703964
2022-10-13 13:29:01,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.11109796,0.029004417,3.8303807
2022-10-25 13:29:01,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.22811735,0.03568199,6.393067
2022-11-06 13:29:01,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.086125106,0.02348559,3.667147
2022-11-18 13:29:00,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.14230555,0.019105773,7.4483013
2022-11-30 13:29:00,T027-056738-IW1,115,NaT,noChange,-111.342579698392,30.8574857474416,625273.0963037219,1770052.6520553674,0.12595344,0.02434958,5.172715
