time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2020-10-03 03:50:55,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.009650099,0.0010510631,9.181275
2020-10-09 03:51:31,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0037716725,0.0031805844,1.1858426
2020-10-15 03:50:55,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0072958632,0.0009067277,8.046367
2020-10-21 03:51:39,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.019133776,0.00083037507,23.04233
2020-10-27 03:50:55,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.002619178,0.00013267015,19.742031
2020-11-02 03:51:40,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0017117221,0.0007728096,2.2149339
2020-11-08 03:50:55,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.005399038,0.0005983569,9.023107
2020-11-14 03:51:39,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.011161197,0.0017232138,6.476966
2020-11-20 03:50:55,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0109016895,0.0005250025,20.765024
2020-11-26 03:51:39,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0105443755,0.0006598834,15.97915
2020-12-02 03:50:54,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0031367613,0.00046602418,6.730898
2020-12-08 03:51:39,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.027285988,0.001281525,21.291811
2020-12-14 03:50:54,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.12013624,0.011274911,10.655183
2020-12-20 03:51:38,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0044847373,0.00028479987,15.746978
2020-12-26 03:50:53,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.029877324,0.00067181705,44.472412
2021-01-01 03:51:37,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.006925073,0.00026955648,25.69062
2021-01-07 03:50:52,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.004367938,0.0025043618,1.7441322
2021-01-13 03:51:37,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.03208859,0.0009551482,33.5954
2021-01-19 03:50:52,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.047017857,0.00092152297,51.021904
2021-01-25 03:51:36,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.014788135,0.0016312583,9.065477
2021-01-31 03:50:52,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.030350229,0.0003166177,95.85765
2021-02-06 03:51:36,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0021441341,0.00042334513,5.0647426
2021-02-12 03:50:51,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0015064253,0.00013573868,11.097981
2021-02-18 03:51:36,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.049326133,0.002175083,22.677816
2021-02-24 03:50:51,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.01950313,0.0011811915,16.511404
2021-03-02 03:51:35,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.011353125,0.0004901154,23.164188
2021-03-08 03:50:51,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.05011688,0.00059355237,84.435486
2021-03-14 03:51:36,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0049376795,0.00016528807,29.873175
2021-03-20 03:50:51,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0061215186,0.0017074534,3.5851746
2021-03-26 03:51:36,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.02485035,0.0015145951,16.407255
2021-04-01 03:50:51,T167-357426-IW2,228,NaT,noChange,32.2153704323208,34.6924960637426,625273.0963037219,1770052.6520553674,0.0051280437,0.0006250017,8.204848
