time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-04-25 15:40:44,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.12459829,0.018169655,6.8574934
2021-05-01 15:39:54,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.152723,0.013224509,11.548482
2021-05-07 15:40:45,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.085951105,0.022038957,3.8999624
2021-05-13 15:39:55,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.08272507,0.020930722,3.9523275
2021-05-19 15:40:45,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.19423813,0.01809853,10.73226
2021-05-25 15:39:56,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.13430151,0.025535125,5.2594814
2021-05-31 15:40:46,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10464389,0.035709552,2.9304173
2021-06-06 15:39:57,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.112300195,0.02917745,3.8488696
2021-06-12 15:40:47,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.19610988,0.028443124,6.894808
2021-06-18 15:39:57,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.17171378,0.033064622,5.1932783
2021-06-24 15:40:48,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.16309364,0.031503893,5.176936
2021-07-06 15:40:48,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.15572312,0.022459848,6.9334006
2021-07-12 15:39:59,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.15291542,0.029813532,5.1290607
2021-07-18 15:40:49,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.107004076,0.030440204,3.515222
2021-07-24 15:39:59,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.2361991,0.027153932,8.698523
2021-07-30 15:40:50,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10731034,0.026310612,4.0785956
2021-08-05 15:40:00,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.12836166,0.011598579,11.067017
2021-08-11 15:40:50,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.0938325,0.025293661,3.709724
2021-08-17 15:40:01,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10340402,0.028608315,3.6144745
2021-08-23 15:40:51,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.07513959,0.027451571,2.737169
2021-08-29 15:40:01,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10500656,0.03788706,2.771568
2021-09-04 15:40:52,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.087546,0.03860026,2.2680159
2021-09-10 15:40:02,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.07739123,0.014336655,5.398137
2021-09-16 15:40:52,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.13426597,0.04129518,3.2513716
2021-09-22 15:40:02,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.13845211,0.039752517,3.4828515
2021-09-28 15:40:53,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.14470902,0.032879494,4.4011936
2021-10-04 15:40:03,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.12656915,0.025024403,5.057829
2021-10-10 15:40:53,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.13966724,0.017546028,7.960049
2021-10-16 15:40:03,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.12841752,0.028736928,4.468728
2021-10-22 15:40:53,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.08551113,0.020051882,4.2644944
2021-10-28 15:40:03,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10531899,0.030392682,3.4652748
2021-11-03 15:40:52,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.12155694,0.022974353,5.290984
2021-11-09 15:40:02,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.121556714,0.01620483,7.501264
2021-11-15 15:40:52,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.12769969,0.019436361,6.5701437
2021-11-21 15:40:02,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.107587405,0.019579845,5.494804
2021-11-27 15:40:52,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.074739434,0.008895335,8.402094
2021-12-03 15:40:02,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.06304586,0.01944282,3.2426293
2021-12-09 15:40:51,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.052348793,0.020170083,2.5953681
2021-12-15 15:40:01,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.065814234,0.017969728,3.6625059
2021-12-21 15:40:51,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.07251697,0.021488806,3.3746393
2022-01-02 15:40:50,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.06598273,0.022911299,2.879921
2022-01-14 15:40:50,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.14609563,0.017538866,8.329823
2022-01-26 15:40:49,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.11222001,0.020252809,5.5409603
2022-02-07 15:40:49,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.071223564,0.020890638,3.4093533
2022-02-19 15:40:49,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.13650681,0.015312249,8.914877
2022-03-03 15:40:48,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.052579306,0.01190129,4.41795
2022-03-15 15:40:49,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.04438957,0.010589859,4.191705
2022-03-27 15:40:49,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.06386815,0.021830844,2.9255924
2022-04-08 15:40:49,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.06336946,0.024305558,2.6072004
2022-04-20 15:40:50,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.1274057,0.027306736,4.6657243
2022-05-02 15:40:50,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.09278267,0.02607401,3.5584347
2022-05-14 15:40:51,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.08202063,0.026482208,3.0971978
2022-06-07 15:40:53,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.054657843,0.034099266,1.6029038
2022-06-19 15:40:54,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.07758287,0.023342503,3.3236742
2022-07-01 15:40:54,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10722824,0.021849465,4.9075913
2022-07-13 15:40:55,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10834244,0.04445333,2.4372177
2022-07-25 15:40:56,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10574316,0.034908466,3.0291553
2022-08-06 15:40:57,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.12806934,0.039768424,3.2203777
2022-08-18 15:40:57,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.12445847,0.036058195,3.4516
2022-08-30 15:40:58,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10201121,0.029301876,3.4813883
2022-09-11 15:40:58,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.10326962,0.020657767,4.99907
2022-09-23 15:40:58,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.08695688,0.006245539,13.9230385
2022-10-05 15:40:58,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.07967714,0.0084767835,9.399455
2022-10-17 15:40:59,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.15374081,0.01978242,7.7715874
2022-10-29 15:40:59,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.13331737,0.015519847,8.590121
2022-11-10 15:40:58,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.05698107,0.0061308388,9.294172
2022-11-22 15:40:59,T087-184903-IW2,264,2022-01-21,VLmin,35.7097211248991,31.2140933746272,625273.0963037219,1770052.6520553674,0.08642648,0.0138515085,6.2394996
