time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-01-23 06:35:52,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.07851668,0.043571915,1.802002
2021-01-29 06:36:46,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.070383295,0.027241668,2.5836632
2021-02-04 06:35:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.029180178,0.040668353,0.7175156
2021-02-10 06:36:45,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.08064633,0.04070101,1.9814332
2021-02-16 06:35:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06769006,0.027757443,2.4386272
2021-02-22 06:36:45,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.17369533,0.009943567,17.46811
2021-02-28 06:35:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06793765,0.010210415,6.6537595
2021-03-06 06:36:45,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.048689798,0.022732029,2.141903
2021-03-12 06:35:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.04410538,0.020600406,2.1409957
2021-03-18 06:36:45,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.045342356,0.0059050717,7.6785445
2021-03-24 06:35:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.031211663,0.015011636,2.0791647
2021-03-30 06:36:45,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.054873288,0.008973785,6.1148434
2021-04-05 06:35:52,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.056421228,0.0083224205,6.779425
2021-04-11 06:36:46,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06123406,0.0117985895,5.1899476
2021-04-17 06:35:52,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.054607127,0.012881965,4.239037
2021-04-23 06:36:46,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.039913256,0.015435587,2.5857944
2021-04-29 06:35:52,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.054815844,0.016340883,3.3545215
2021-05-05 06:36:47,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.095021114,0.019396154,4.898967
2021-05-11 06:35:53,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06588071,0.007902817,8.336358
2021-05-17 06:36:47,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06043568,0.010774755,5.6090074
2021-05-23 06:35:54,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.05017238,0.0056165666,8.932927
2021-05-29 06:36:48,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.042930994,0.0064388886,6.6674542
2021-06-04 06:35:55,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.060506817,0.0033219093,18.21447
2021-06-10 06:36:49,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.042648412,0.005576505,7.647875
2021-06-16 06:35:55,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.07408555,0.011469102,6.4595766
2021-06-22 06:36:49,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06429946,0.0065858224,9.763314
2021-06-28 06:35:56,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.038607053,0.005122872,7.5362124
2021-07-04 06:36:50,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06928328,0.0076064905,9.108442
2021-07-10 06:35:56,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.09222059,0.013077989,7.051588
2021-07-16 06:36:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.10152707,0.019588446,5.1830077
2021-07-22 06:35:57,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.05855964,0.017893761,3.272629
2021-07-28 06:36:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.05673161,0.013177555,4.3051696
2021-08-03 06:35:58,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.064821675,0.005181966,12.509089
2021-08-15 06:35:59,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06487012,0.0034307644,18.908358
2021-08-21 06:36:53,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.0624671,0.0041396795,15.089839
2021-08-27 06:35:59,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.054453835,0.00697322,7.8089943
2021-09-02 06:36:53,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.05426476,0.007646737,7.09646
2021-09-08 06:36:00,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.04681234,0.009810949,4.7714386
2021-09-14 06:36:54,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06479461,0.022038199,2.9401045
2021-09-20 06:36:00,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.05843893,0.00723485,8.077421
2021-09-26 06:36:54,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06401919,0.003186685,20.089588
2021-10-02 06:36:01,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.07301807,0.003397526,21.49154
2021-10-08 06:36:55,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.081535295,0.008388194,9.720244
2021-10-14 06:36:01,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.09488372,0.012294506,7.717571
2021-10-20 06:36:55,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.08739699,0.012091428,7.228012
2021-10-26 06:36:01,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.07244932,0.008791833,8.240524
2021-11-01 06:36:55,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.13246791,0.004866446,27.220669
2021-11-07 06:36:01,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.07236487,0.004187422,17.281485
2021-11-13 06:36:54,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.08786675,0.0066847918,13.144277
2021-11-19 06:36:00,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.10327286,0.0037223864,27.743725
2021-11-25 06:36:54,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.15738292,0.007896295,19.931236
2021-12-01 06:36:00,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.050202914,0.014719782,3.4105744
2021-12-07 06:36:53,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.046048604,0.015744464,2.924749
2021-12-13 06:35:59,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.23187469,0.015283309,15.17176
2021-12-19 06:36:53,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.09810248,0.009369934,10.469922
2021-12-31 06:36:52,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.09409739,0.012053748,7.806484
2022-01-12 06:36:52,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.050416313,0.008103067,6.2218804
2022-01-24 06:36:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.055845708,0.016562097,3.3718984
2022-02-05 06:36:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06675869,0.014730631,4.5319643
2022-02-17 06:36:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.061196856,0.039723545,1.5405688
2022-03-01 06:36:50,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.06731256,0.015146385,4.4441338
2022-03-13 06:36:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.05827292,0.029232504,1.993429
2022-03-25 06:36:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.09524442,0.03297727,2.8881838
2022-04-06 06:36:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.119354285,0.0672425,1.7749828
2022-04-18 06:36:51,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.07970688,0.060954943,1.307636
2022-04-30 06:36:52,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.07970495,0.02050212,3.887644
2022-05-12 06:36:53,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.097768195,0.008856023,11.039741
2022-06-05 06:36:55,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.07235481,0.004854002,14.906218
2022-06-17 06:36:55,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.05456764,0.004067427,13.415764
2022-06-29 06:36:56,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.05341163,0.00513169,10.4081955
2022-07-11 06:36:57,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.046237115,0.003236944,14.284187
2022-07-23 06:36:57,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.032951564,0.004198781,7.8478875
2022-08-04 06:36:58,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.031616945,0.0019234578,16.437555
2022-08-16 06:36:59,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.045875393,0.0013036637,35.18959
2022-08-28 06:36:59,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.034110896,0.0022878505,14.909583
2022-09-21 06:36:59,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.05674464,0.003233033,17.55152
2022-10-03 06:37:01,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.037000228,0.0052259145,7.080144
2022-10-15 06:37:01,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.045112055,0.00614157,7.345362
2022-10-27 06:37:01,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.04188244,0.007678371,5.4546
2022-11-08 06:37:00,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.044013284,0.00530434,8.297599
2022-11-20 06:37:00,T052-110426-IW1,147,NaT,noChange,-8.45882299661639,32.5233400669795,625273.0963037219,1770052.6520553674,0.02932244,0.0036422655,8.050605
