time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2022-04-07 15:02:06,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.013603645,0.0018094645,7.51805
2022-04-19 15:02:07,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.020977447,0.0029082217,7.2131524
2022-05-01 15:02:08,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.09288414,0.009220708,10.073428
2022-05-13 15:02:08,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.113149814,0.0061317543,18.45309
2022-05-25 15:02:09,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.040321276,0.010557142,3.8193362
2022-06-06 15:02:10,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.06442761,0.010799274,5.9659204
2022-06-18 15:02:11,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.100356884,0.022305563,4.4991865
2022-06-30 15:02:12,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.079357445,0.016720928,4.745995
2022-07-12 15:02:12,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.039367303,0.008690147,4.530108
2022-07-24 15:02:13,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.025468005,0.009335812,2.7279904
2022-08-05 15:02:14,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.063691124,0.008947464,7.118344
2022-08-17 15:02:15,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.03712556,0.0067831706,5.473187
2022-08-29 15:02:15,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.029694874,0.002612636,11.365868
2022-09-10 15:02:16,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.016104482,0.004636898,3.4731154
2022-09-22 15:02:15,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.02799804,0.0061097355,4.582529
2022-10-04 15:02:16,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.048447676,0.003257037,14.87477
2022-10-28 15:02:16,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.01795845,0.0014834044,12.106239
2022-11-09 15:02:16,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.021132663,0.004717677,4.4794636
2022-11-21 15:02:16,T072-152744-IW3,272,2021-10-04,VLmaj,44.2128519892493,41.3252884463372,625273.0963037219,1770052.6520553674,0.010071919,0.0025146492,4.005298
