time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2020-10-02 17:31:16,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.09375491,0.021466188,4.3675623
2020-10-08 17:32:06,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.15545398,0.02022746,7.685294
2020-10-14 17:31:16,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.107185535,0.02400241,4.4656153
2020-10-20 17:32:06,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.12312957,0.008443247,14.583201
2020-10-26 17:31:16,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.15102328,0.009221044,16.37811
2020-11-01 17:32:06,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.10431382,0.01351764,7.7168665
2020-11-07 17:31:16,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.077258036,0.015849568,4.874457
2020-11-13 17:32:06,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.13713856,0.014877455,9.217877
2020-11-19 17:31:16,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.05053714,0.011575605,4.3658314
2020-11-25 17:32:06,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.07094,0.013444432,5.276534
2020-12-01 17:31:16,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.07852903,0.024419108,3.2158844
2020-12-07 17:32:05,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.046850223,0.015058594,3.111195
2020-12-13 17:31:15,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.066952415,0.019565089,3.4220347
2020-12-19 17:32:05,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.054338317,0.014486954,3.750845
2020-12-25 17:31:14,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.085635565,0.004817623,17.77548
2020-12-31 17:32:04,T161-343944-IW1,95,2022-07-12,OCmin,3.91916585709495,46.6199661845604,625273.0963037219,1770052.6520553674,0.09031591,0.016333304,5.5295553
