time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-06-16 05:46:49,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.009608083,0.0049043284,1.9591027
2021-06-22 05:45:59,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.007924053,0.0015315609,5.173841
2021-06-28 05:46:50,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.009692657,0.0034930862,2.7748117
2021-07-10 05:46:50,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.003890947,0.0009123943,4.2645454
2021-07-16 05:46:01,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.003929153,0.0022756613,1.7265984
2021-07-22 05:46:51,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.004144782,0.0009820908,4.2203655
2021-07-28 05:46:01,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.008528855,0.0023939137,3.5627244
2021-08-03 05:46:52,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.01107761,0.001768258,6.264702
2021-08-09 05:46:02,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0035965645,0.0005236758,6.867922
2021-08-15 05:46:52,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.007617961,0.001444048,5.275421
2021-08-21 05:46:03,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0062732906,0.0013783434,4.5513263
2021-08-27 05:46:53,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.006979486,0.0012204956,5.7185674
2021-09-02 05:46:03,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.013325625,0.0012157907,10.96046
2021-09-08 05:46:54,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0057022786,0.0012408858,4.595329
2021-09-14 05:46:04,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0031958546,0.0010799674,2.959214
2021-09-20 05:46:54,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0071843867,0.002545405,2.8224926
2021-09-26 05:46:04,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.007717969,0.0019012295,4.059462
2021-10-02 05:46:54,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.003123224,0.0021987997,1.4204222
2021-10-08 05:46:04,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.005393095,0.0013556066,3.9783628
2021-10-14 05:46:54,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0073303403,0.0012478087,5.874571
2021-10-20 05:46:04,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0034382658,0.0020092763,1.7111961
2021-10-26 05:46:54,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0064147543,0.0025862823,2.4802992
2021-11-01 05:46:04,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.008486948,0.0011182292,7.5896316
2021-11-07 05:46:54,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0149520375,0.0005588772,26.753708
2021-11-13 05:46:04,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.005545107,0.0025107919,2.2085092
2021-11-19 05:46:54,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.007688419,0.00052295876,14.701769
2021-11-25 05:46:04,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.02765433,0.0009209868,30.026846
2021-12-01 05:46:54,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.009666805,0.0010224617,9.454442
2021-12-07 05:46:03,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.00613833,0.00095221435,6.446374
2021-12-13 05:46:53,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0053016045,0.00083560665,6.3446174
2021-12-19 05:46:03,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.006215598,0.00046806675,13.279298
2022-01-06 05:46:52,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.008828204,0.0007754648,11.384403
2022-01-18 05:46:51,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0022809624,0.00062772684,3.6336863
2022-01-30 05:46:51,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.003989917,4.2817614e-05,93.18401
2022-02-11 05:46:51,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0027450584,0.00047001793,5.840327
2022-02-23 05:46:51,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0033413041,0.0015715584,2.126109
2022-03-07 05:46:50,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.07046263,0.0019278321,36.55019
2022-03-19 05:46:50,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0075357393,0.00069872726,10.784951
2022-03-31 05:46:51,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.009138776,0.0015910368,5.743912
2022-04-12 05:46:51,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.012442815,0.003799948,3.2744699
2022-04-24 05:46:52,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0066531976,0.00043026358,15.463074
2022-05-06 05:46:52,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.014538426,0.002100848,6.9202657
2022-05-18 05:46:53,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.004481531,0.0016558286,2.706519
2022-05-30 05:46:54,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0049337307,0.0008098158,6.0924106
2022-06-11 05:46:55,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.010818496,0.0011163134,9.691272
2022-06-23 05:46:56,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0153542375,0.0041265143,3.7208734
2022-07-05 05:46:56,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0050266664,0.0024998246,2.0108078
2022-07-17 05:46:57,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.00699759,0.0018770682,3.727936
2022-07-29 05:46:58,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.008122044,0.0011476178,7.077307
2022-08-10 05:46:58,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0044097826,0.00204836,2.1528358
2022-08-22 05:46:59,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.004619317,0.0010119485,4.564775
2022-09-03 05:47:00,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.008279838,0.0014005591,5.911809
2022-09-15 05:47:00,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.0055305464,0.0009894128,5.589726
2022-09-27 05:47:00,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.02024654,0.001239294,16.337156
2022-10-09 05:47:00,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.021538274,0.002812691,7.657533
2022-10-21 05:47:00,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.009858426,0.0004930633,19.99424
2022-11-02 05:47:00,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.002884013,0.0010317646,2.7952242
2022-11-14 05:47:00,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.008191541,0.0012527391,6.538904
2022-11-26 05:47:00,T139-297282-IW3,30,NaT,noChange,2.98891596710703,34.900568064581,625273.0963037219,1770052.6520553674,0.011714467,0.0021945254,5.338041
