time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-03-23 08:33:36,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.19909047,0.03780434,5.266339
2021-04-04 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.41952455,0.10983174,3.8197021
2021-04-16 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.1950687,0.05932435,3.2881725
2021-04-28 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.14933424,0.05182682,2.8814085
2021-05-10 08:33:38,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.23815067,0.107578605,2.2137363
2021-05-22 08:33:39,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.19815011,0.027497994,7.2059846
2021-06-03 08:33:34,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.26626906,0.037263505,7.145572
2021-06-15 08:33:35,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.1988635,0.03901149,5.0975623
2021-06-27 08:33:35,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.09879256,0.040623356,2.4319153
2021-07-09 08:33:36,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.105381764,0.029872691,3.5276957
2021-07-21 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.1528207,0.039492596,3.8696039
2021-08-02 08:33:38,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.07242025,0.032936882,2.1987584
2021-08-08 08:32:56,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.097705565,0.03494814,2.79573
2021-08-14 08:33:38,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.059517086,0.019558053,3.0430987
2021-08-20 08:32:57,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.08409241,0.023186188,3.626832
2021-08-26 08:33:39,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.1260488,0.013808032,9.128658
2021-09-01 08:32:57,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.09008427,0.012511556,7.200085
2021-09-07 08:33:39,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.077333465,0.026514793,2.916616
2021-09-13 08:32:58,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.07996441,0.02429986,3.2907352
2021-09-19 08:33:40,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.098851286,0.0153701985,6.4313602
2021-09-25 08:32:58,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.048262693,0.006546451,7.372345
2021-10-01 08:33:40,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.03549248,0.009473153,3.7466383
2021-10-13 08:33:40,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.024928365,0.0076873805,3.2427645
2021-10-25 08:33:40,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.040422067,0.009965233,4.056309
2021-11-06 08:33:40,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.019080734,0.0062284363,3.063487
2021-11-18 08:33:40,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.024998194,0.0056610084,4.4158554
2021-12-12 08:33:39,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.031556204,0.01203398,2.6222582
2021-12-24 08:33:38,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.01913997,0.01422193,1.3458068
2022-01-05 08:33:38,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.100733794,0.016217878,6.211281
2022-01-17 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.1238623,0.015272123,8.1103525
2022-01-29 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.024791574,0.00791554,3.132013
2022-02-10 08:33:36,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.051855803,0.008836442,5.868403
2022-03-06 08:33:36,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.055584457,0.019184545,2.897356
2022-03-18 08:33:36,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.05629253,0.011439874,4.92073
2022-03-30 08:33:36,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.06823566,0.024008775,2.8421133
2022-04-11 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.12189256,0.02831185,4.3053546
2022-04-23 08:33:38,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.0906591,0.055559017,1.631762
2022-05-05 08:33:38,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.13221568,0.03359426,3.9356625
2022-05-17 08:33:33,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.04849127,0.025238227,1.9213421
2022-05-29 08:33:30,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.113514155,0.030325424,3.743201
2022-06-22 08:33:32,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.042365722,0.01702728,2.4881086
2022-07-04 08:33:33,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.12441939,0.053366676,2.331406
2022-07-16 08:33:34,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.103120126,0.0124376165,8.290988
2022-07-28 08:33:34,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.06271351,0.025995435,2.4124818
2022-08-09 08:33:35,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.039326508,0.030723952,1.2799951
2022-08-21 08:33:36,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.098027475,0.030789401,3.1838057
2022-09-02 08:33:36,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.09679481,0.015376471,6.294995
2022-09-14 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.05551176,0.01125311,4.933015
2022-09-26 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.073778935,0.018421462,4.005053
2022-10-08 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.089703895,0.029577218,3.0328712
2022-10-20 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.05501538,0.022517001,2.443282
2022-11-01 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.11737746,0.020329725,5.7736864
2022-11-13 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.086602025,0.012537193,6.907609
2022-11-25 08:33:37,T126-269585-IW2,288,2021-10-03,VLmaj,-42.7529312671236,-2.82838978371313,625273.0963037219,1770052.6520553674,0.047091026,0.01231529,3.8237853
