time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-07-13 18:05:13,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.13738069,0.011725615,11.716289
2021-07-19 18:06:04,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.06772013,0.02050851,3.3020504
2021-07-25 18:05:14,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.05275841,0.019761102,2.669811
2021-07-31 18:06:04,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.084060125,0.021909602,3.8366797
2021-08-06 18:05:14,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.116525814,0.013305708,8.757581
2021-08-12 18:06:05,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.031005096,0.013419737,2.31041
2021-08-18 18:05:15,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.047244508,0.0068416577,6.9054184
2021-08-24 18:06:06,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.049340833,0.009611107,5.1337304
2021-08-30 18:05:16,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.028060613,0.0068271165,4.1101704
2021-09-05 18:06:06,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.016419115,0.007785751,2.1088672
2021-09-11 18:05:16,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.05372409,0.012841132,4.1837506
2021-09-17 18:06:07,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.039143186,0.020826302,1.8795072
2021-09-23 18:05:17,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.05306599,0.025679646,2.066461
2021-09-29 18:06:07,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.044692885,0.012573162,3.5546257
2021-10-05 18:05:17,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.08302569,0.013209591,6.2852583
2021-10-11 18:06:07,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.04560336,0.0028584334,15.95397
2021-10-17 18:05:17,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.03867727,0.005553842,6.964057
2021-10-23 18:06:07,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.09167593,0.022748694,4.0299425
2021-10-29 18:05:17,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.044246443,0.014181067,3.1201067
2021-11-04 18:06:07,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.04306659,0.00845025,5.096487
2021-11-10 18:05:17,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.09859331,0.027761875,3.5513923
2021-11-16 18:06:07,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.048589166,0.034476433,1.4093443
2021-11-22 18:05:17,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.095331244,0.0053110626,17.949562
2021-11-28 18:06:06,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.07614998,0.015862606,4.8005967
2021-12-04 18:05:16,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.2189116,0.013095342,16.716753
2021-12-10 18:06:06,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.123121336,0.0313042,3.9330614
2021-12-16 18:05:16,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.21281148,0.027803345,7.6541686
2022-01-03 18:06:05,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.2117389,0.05280398,4.0099044
2022-01-15 18:06:04,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.2792632,0.047839805,5.8374653
2022-01-27 18:06:04,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.36354643,0.02422521,15.006946
2022-02-08 18:06:03,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.37949803,0.030261714,12.540533
2022-02-20 18:06:03,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.37788033,0.060103912,6.287117
2022-03-04 18:06:03,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.38536683,0.035202477,10.947151
2022-03-16 18:06:03,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.25310996,0.015250779,16.596527
2022-03-28 18:06:03,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.1853014,0.007150006,25.916258
2022-04-09 18:06:04,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.117854804,0.02941742,4.006293
2022-04-21 18:06:04,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.07539241,0.011195842,6.733965
2022-05-03 18:06:04,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.057570785,0.011958523,4.8142056
2022-05-15 18:06:06,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.17075092,0.011707854,14.584305
2022-05-27 18:06:06,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.054999642,0.017309582,3.1774101
2022-06-08 18:06:07,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.02569031,0.0039685294,6.473509
2022-06-20 18:06:08,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.06250079,0.0038759306,16.125364
2022-07-02 18:06:09,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.07875822,0.0035145814,22.408989
2022-07-14 18:06:09,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.04539146,0.00588532,7.712658
2022-07-26 18:06:10,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.054084845,0.013967133,3.872294
2022-08-07 18:06:11,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.11863646,0.014877965,7.973971
2022-08-19 18:06:12,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.10753539,0.008251971,13.03148
2022-08-31 18:06:12,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.11439703,0.012290525,9.307741
2022-09-12 18:06:13,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.08072325,0.02324186,3.4731836
2022-09-24 18:06:12,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.18676163,0.05025897,3.715986
2022-10-06 18:06:13,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.09904264,0.014737034,6.720663
2022-10-30 18:06:13,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.21841814,0.055895966,3.9075832
2022-11-11 18:06:13,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.18095233,0.0311969,5.80033
2022-11-23 18:06:13,T103-219386-IW1,256,2022-01-17,VLmaj,-5.36489855300829,50.2290631764049,625273.0963037219,1770052.6520553674,0.2653103,0.024330009,10.904653
