time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-03-21 10:29:37,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.34132785,0.09068084,3.7640572
2021-04-02 10:29:37,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.30593032,0.07992422,3.827755
2021-04-14 10:29:38,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.27806807,0.03860198,7.2034664
2021-04-26 10:29:38,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.24953878,0.0659494,3.7837913
2021-05-08 10:29:39,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.3318616,0.067362316,4.926517
2021-05-20 10:29:39,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.27099058,0.04940876,5.484667
2021-06-01 10:29:40,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.25805703,0.05427226,4.7548604
2021-06-13 10:29:41,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.33968654,0.10399419,3.2663991
2021-06-25 10:29:41,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.3440084,0.06866848,5.009699
2021-07-07 10:29:42,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.4477433,0.08232332,5.438839
2021-07-19 10:29:43,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.40636426,0.059518434,6.827536
2021-07-31 10:29:44,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.324941,0.025448445,12.7685995
2021-08-12 10:29:44,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.22497365,0.0726915,3.09491
2021-08-24 10:29:45,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.3325981,0.060910862,5.460407
2021-09-05 10:29:45,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.2838323,0.053344578,5.320734
2021-09-17 10:29:46,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.28382355,0.03373436,8.413486
2021-09-29 10:29:46,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.3054237,0.04354663,7.0137167
2021-10-11 10:29:46,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.47532305,0.0602798,7.885279
2021-10-23 10:29:47,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.26094276,0.050562974,5.160748
2021-11-04 10:29:46,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.1537728,0.06818651,2.2551794
2021-11-28 10:29:46,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.50979257,0.035985384,14.1666565
2021-12-10 10:29:45,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.27253172,0.036013518,7.567484
2021-12-22 10:29:44,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.27143127,0.057909418,4.6871696
2022-01-03 10:29:44,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.18275513,0.057940457,3.1541886
2022-01-15 10:29:44,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.2022971,0.06650512,3.0418277
2022-01-27 10:29:43,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.29631034,0.07913278,3.7444701
2022-02-08 10:29:43,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.19996901,0.0932263,2.144985
2022-02-20 10:29:43,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.281316,0.06426753,4.377265
2022-03-04 10:29:42,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.3695194,0.066988364,5.5161734
2022-03-16 10:29:42,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.3507228,0.060792793,5.7691507
2022-03-28 10:29:38,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.2769358,0.0672899,4.115563
2022-04-09 10:29:38,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.27622664,0.06926857,3.987763
2022-04-21 10:29:39,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.46899632,0.09700128,4.83495
2022-05-03 10:29:39,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.33375996,0.14493902,2.3027613
2022-05-15 10:29:40,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.13086013,0.08924648,1.4662778
2022-05-27 10:29:41,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.22044909,0.07261963,3.035668
2022-06-08 10:29:42,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.27528134,0.056416593,4.8794394
2022-06-20 10:29:43,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.29100275,0.09196371,3.1643217
2022-07-02 10:29:43,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.20409085,0.058607537,3.482331
2022-07-14 10:29:44,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.40398556,0.060797192,6.6448064
2022-07-26 10:29:45,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.22273798,0.06851474,3.2509499
2022-08-07 10:29:46,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.23309104,0.0991162,2.3516948
2022-08-19 10:29:46,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.34250572,0.06262772,5.468916
2022-08-31 10:29:47,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.30491024,0.06621852,4.604607
2022-09-12 10:29:48,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.21337895,0.080163196,2.661807
2022-09-24 10:29:47,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.28693044,0.067149624,4.2730017
2022-10-06 10:29:48,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.1562736,0.047357745,3.299853
2022-10-18 10:29:48,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.21140848,0.09018167,2.3442512
2022-10-30 10:29:48,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.27857897,0.052402858,5.3161025
2022-11-11 10:29:47,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.3087716,0.059284978,5.2082605
2022-11-23 10:29:48,T098-209460-IW2,206,NaT,noChange,-72.1505800674151,-5.57700271102155,625273.0963037219,1770052.6520553674,0.53606695,0.09929416,5.398776
